"","WTI","Brent","Gasoline_NYH","Gasoline_US_Gulf","NYHNo2HeatingOil","LA_Diesel","USGulf_Kerosine","Propane","HenryHubNG"
"884",1.34835789270924,0.807819534814759,0.143936692716528,0.149309471560678,2.12658942108496,2.08518920609969,2.79713757191516,0.963398588113401,-5.54298049393309
"885",-7.00370616744275,-3.27118640943023,-3.96091380950458,-4.73551629447727,-1.54540362243262,-0.338868504551671,-1.51278170785399,-4.11016756855519,-2.35921820168201
"886",-0.255466993664422,-0.0870364157260299,0.930932062878226,2.8529305749106,0.613831138413464,0.237328472134692,1.05783779106757,1.68404177952477,4.41057218499231
"887",-0.317590410818569,-2.18112221202127,-0.744051051658334,0.719563793997532,-1.26790323766859,-1.26087886153739,-0.703980380077236,0.78278286202467,-3.61796565775024
"888",-3.792394655704,-1.03370366831515,1.99636944395629,1.38656896352233,-0.36523050095351,1.26087886153738,-0.282985685841022,-0.881062968215503,2.08340869028421
"889",4.54011323576542,1.02381491676198,1.4535139619113,-1.12276628556777,1.41691743817258,1.74559652253853,1.65118805001776,1.75443096509095,4.04095383378767
"890",-4.63928060494585,-1.60497887714766,-0.433840159859813,-0.0753012083774412,-2.26204464360472,-2.6299560277422,-2.04160558231114,2.19789067187754,-4.55775084963193
"891",-1.22160308615515,-3.26859860542979,-4.59680630887977,-4.58566181189226,-3.33927105503402,-5.65757744671823,-2.92281314568505,2.24308469881821,-1.04167608582557
"892",0.271208505098719,0.455817633711818,2.65783939919032,3.29678877662897,-0.458891818667791,-1.71380675922329,-1.36407645033957,-0.185013928816148,4.35408082832884
"893",3.37552742616032,-1.74116894178981,2.19226901726248,0.418808912180162,-0.230238014216297,0.732872463060743,-0.745159930842082,-4.44938509986269,-2.53820732714172
"894",-6.05965463108319,-4.60593568847456,-6.49481942482616,-7.36988905362355,-2.64709889692819,-1.61946859199806,-3.9669579772623,2.95682007819512,1.27715656794875
"895",-4.33377896613191,-2.38504562903402,-8.73971050561288,-10.7407599279551,-2.23383839900931,-4.01265035915599,-2.00439015366552,-12.8175193423998,-2.0513539833103
"896",-3.57517177128218,-3.89861365629493,-0.760459938521919,-4.70839702731831,-2.73989741881145,-1.2437004460351,-3.51480332665527,-2.81708769666963,-3.42589498210153
"897",-1.84782608695653,0.852460349954947,-1.45239631255145,-1.97644418677347,-2.81708769666962,-0.274133713871483,-2.16134764205373,-5.65122102633423,-5.51103627105188
"898",-0.910545096591597,-2.1508733030023,-1.91143960233154,3.06831356728483,1.01825232784057,1.71077267239174,1.83185805236846,3.9891329027302,7.89525516732784
"899",-2.26002731901156,-1.15912153963219,-2.12773984472847,-0.189035973116878,-0.63519163385635,-3.65104339987701,-0.330578813449954,-6.69996477853801,2.58412311838873
"900",-3.55736246982594,-7.08403875337429,-2.95543219648426,-10.5675923324847,-3.98666311441563,-1.9786633821517,-5.05093563656072,-3.7740327982847,3.26252273160766
"901",0.80358319062046,2.15693385269602,0.230467951746722,-1.05709229600107,-1.11136951859361,-4.29143123971891,0.0870322074083249,-6.00819651109984,6.45385211375714
"902",-13.82645060115,-9.68391258246,-8.15017211786604,-13.7638799327081,-10.8992992968249,-9.97474257570196,-12.6410839954553,-0.79365495957363,-0.464037955650234
"903",-0.0758265089475185,-5.56294678196734,-8.43811092721344,-1.53612851614871,-3.29393853528705,-4.66992190760785,-0.842631999369428,-27.3179511085154,-22.8974471625003
"904",-12.2628623463348,-9.77101161727052,-11.445975951294,-13.6454723758077,-4.15521253319979,-8.32101962840922,-11.1518478031375,-4.46104297667238,13.3896822922761
"905",-1.55682407887909,-4.64659659632316,-0.0609570271846811,-0.142045478429111,-3.16447572144435,1.69945672705632,-3.85754011002684,3.05504441984252,-5.25054973779306
"906",-4.07661219469336,-0.255123873390987,-4.29838825626229,-14.1789583003684,-2.07232283028727,-3.9747444795694,-5.59004023519367,-6.77294474401794,-30.3073956219365
"907",-3.42553581241987,-5.85618665634443,-5.15948574919149,5.80680009501412,-3.33747892041054,-6.86015586273309,-4.75982142735773,-7.46908926015892,9.39821583608055
"908",-8.28907435508346,-15.0545773255716,-11.0437426667115,-9.73214746728041,-3.33165852945668,-7.36566475082489,-1.03160166946157,-7.85132656216382,-1.67508104248152
"909",0.289555325749746,-0.547254575645986,3.3851650231024,9.80939737455964,-2.63576398425155,-3.60167546623797,-2.36076537366654,5.78939784189025,4.94334578551737
"910",-6.66116725097959,-1.46701897477939,-1.09131676036655,1.30419953703964,-1.69123980974966,0.196270916784869,-0.265780887352095,5.47248996892467,-4.94334578551737
"911",5.58992487847989,1.76206660715439,6.71868035857743,7.98081585930662,3.9026321356003,4.41106984474731,2.36697440859047,-1.19049025063184,-2.73989741881145
"912",8.09792843691148,16.2055859334371,5.3923212053437,8.04215673105742,8.05099319029396,13.7120939982456,10.7696965318846,9.51287080680499,-7.94641713542468
"913",1.93573364305071,7.66229580639091,4.6844007213946,3.94704322206296,6.82452079007208,11.8630852578723,7.90548758838105,7.51445102097303,3.32747888848721
"914",-5.14622104063804,1.08804238556946,2.08085843430211,3.31522073169003,7.60880598497835,10.1673338959623,1.9221093616922,0.336134770270493,9.36559197082983
"915",-0.220220220220224,1.46486994429051,9.74553361507131,8.89217893146666,-6.93048353016793,-13.6159515030792,-4.10203219595064,3.13816007411681,-7.92152355535039
"916",-0.461476725521681,-4.52820253268744,-7.35164311722607,-2.85813795223133,-10.1151439763442,-9.01605546453009,-4.04777011789301,-6.20483991341404,3.52149062910666
"917",-9.53436807095343,-7.63863964704259,-7.87130184771038,-9.59926184113381,-12.0303470505222,-9.0057951951875,-11.0281125004589,-9.04775849661159,-6.06246218164349
"918",2.49554367201426,-1.69308424118065,2.90058165709065,5.24190684760519,0.323939382725169,0.89633106818277,0.319795603531651,-5.04961640145324,5.01897445238551
"919",6.15217391304348,4.641877544245,1.54181284275649,-3.13656592782197,3.30818971788527,-3.32658433008598,-0.191754612927193,7.2969019866591,1.04348772925797
"920",0.614376407945949,-1.26595254031683,-1.47968174414393,-2.29325203051073,-3.11432859093514,0.613122705493638,-1.2230599836755,-4.9345874103155,-9.42726559346677
"921",5.08854060655404,1.9369774844597,6.66713382330307,3.87383204762953,7.46150832449664,4.83243437347832,5.97098481591082,3.62981587106795,-1.91944472561471
"922",7.90238233585125,7.60545853485547,5.70292816083643,6.08374708008846,6.43887196242958,6.37373849379911,7.12275092883678,6.71149366627513,3.42890734786319
"923",0.484652665589658,2.65566423345512,4.66447459058439,4.54875976204143,1.61608421091643,6.04317391849177,0.961274012245374,-0.175592670226492,-3.04205967007119
"924",5.57341907824225,1.84126690516237,1.9710181646452,1.77376324699696,2.40317408900648,3.58714893603991,4.56499385525957,-4.67711141923954,3.41589188113191
"925",0.524534686971223,-0.484565231067402,-3.13014600036495,-2.15409513713832,-1.79694462145187,0.346792519963311,0,-10.0665192139415,3.66341331797802
"926",0.538629860292872,1.35400092057966,4.3045276363484,4.93861966838055,3.19032193426242,3.11612359803012,1.54711007942627,-2.47435303836054,6.27383406334233
"927",-1.42307048384396,0.0154571450960951,0.556822496651679,0.465237334372067,-2.58774547389546,-0.963398588113393,-2.3026452438712,-11.9611428486498,0
"928",2.32676630434783,-2.40900121194137,1.50303430741011,0.975116784780374,-0.492746685460698,-3.04691874748284,-0.216919824754533,3.69557065224291,-6.27383406334234
"929",-1.89211618257261,-4.53445554877931,-2.3648900858241,-2.69167388763083,-4.83511825996082,-6.86721359306658,-7.37739429230587,-27.7903882470146,-6.69394826751093
"930",1.43799695482998,4.58194268857158,5.25653973450035,4.96392514516708,0.974498970093896,-0.966709998872989,1.68071183163812,21.4724980848614,10.2278849120418
"931",-0.567044696464314,-6.16834984177139,-3.29025505935964,-4.85904836575865,-0.859357909589704,1.34014334828483,-2.44340253372821,-16.5079750359449,-2.46058108022001
"932",-0.352230795035224,1.2212615192733,-2.17015834412555,0.313972000466785,-0.115141060504181,-0.533904097942021,0.470036118033184,15.0480950938296,-1.43371631464073
"933",-7.35991568593009,-2.29501424101066,1.2616871882658,-1.05185041912203,-5.11389614911874,-6.029223025612,-7.78818189041975,-1.18344576470028,-3.27898228229908
"934",-3.52673492605233,-2.34892482197035,-6.10008209556137,-3.69272725922184,-5.58520779258932,-7.81142481967399,-3.96800022838579,3.0483016725076,6.45385211375712
"935",-5.6996855345912,-3.77744377686068,-5.92928863685811,-10.8034469468699,-2.04425186670747,2.2947866888032,0.265076364624409,-4.24592077717916,1.37933221323358
"936",-1.81325552313464,-1.85913516086689,-3.62838534799716,1.27242896643741,-3.7330428914752,-4.89394290402219,-3.77657826671466,-9.07423151482718,-5.63529365511317
"937",-6.87752069624285,-11.4177234376643,-4.43717870966033,-8.01384977018676,-3.44740434617482,-2.09066848193136,-2.99987615524056,-3.49028716810601,0
"938",-3.23683610667881,0.524495065801896,4.08465190509182,5.92318128825541,0.571022251088427,-1.74366703783339,0.212239202415073,3.22608622182215,2.50460319260877
"939",-4.71142520612485,-8.62697699503066,-8.79214169335951,-10.7057311731577,-5.56105230546009,-5.90379333898136,-6.79837896657064,-1.86921330121525,-4.70249386448629
"940",11.9653893695921,9.00291728742124,-2.07799684917453,-7.5968718497641,8.50656679182385,7.39104997992097,8.75785383622393,8.2734499339248,-0.371057939653571
"941",1.61183484212852,1.28419329038391,0.392927813988956,-3.73338404360931,0.894398807089816,0.128287381288912,-0.904983551991804,7.18011660558067,-0.74627212015896
"942",-2.75966970882225,-3.6039936483197,-4.95747856298499,-3.27166726089939,-3.27213320178546,-5.39959987354357,-2.47800289984868,2.50868344297349,0
"943",-0.0893854748603373,0.870956116322808,-2.29256306667788,0,-1.64113565597901,-3.51154840313106,-5.7537992512185,3.10446216819603,0.746272120158959
"944",1.87877432341756,0,1.53420024566801,3.41786611734932,2.69711167747922,5.98411004666329,6.68138349747066,4.48314132967301,-3.40297485863114
"945",-0.0219538968166844,-1.55603693747668,-1.95673608558521,-0.733141113730514,-0.210305019677868,-0.52945193169741,-0.0710479603598563,-2.32323014932684,-9.26214898803966
"946",9.0689503732982,11.2253994177238,4.14710428406994,0.733141113730514,3.78702740554097,7.23052295999343,2.66495434321434,4.59370951870254,4.93927553295765
"947",-4.77149184618483,-6.17773596962431,-6.28698622165483,-7.5063645835812,-6.4178225691411,-3.26252273160766,-6.2096292427891,-10.0835621059537,-2.85151703080213
"948",-7.16701902748414,-5.58616771118823,-2.40799668426112,-1.90784801052386,-1.74423026633423,-0.0637958554332406,2.25710346357022,-3.91304237757652,-5.95920972022457
"949",6.12616716010022,3.60590498157026,6.43538659805512,9.56019802149159,3.529354428112,-3.30876761537038,2.97894368021071,4.36349358968699,-14.1078598259905
"950",-4.89270386266095,-4.06050041754739,-0.694929829320592,-2.13793620306872,5.57419830082352,0.0659413146215152,-0.630916919326483,-0.450451212110454,10.0804699121966
"951",-8.1904332129964,-9.34026923399301,-10.1957047025928,-17.1943405825241,-15.1476881442856,-4.37927839637908,-10.5985808784344,-9.46332080984526,-8.0804032415296
"952",-3.19488817891374,1.20754397342333,2.66682470821615,1.05634785095692,-1.80751482849871,-6.10551552540059,-2.21352911119316,2.93419582840152,7.62273653878843
"953",2.995684183803,1.35579449392991,2.23057575142982,8.63544186828527,-4.29389574701593,-0.956241195994746,0.557992679347473,3.08446753510986,-1.85190477672375
"954",-1.40497904855805,-3.85801011147916,-3.28878668448352,-5.53174446872762,-3.11080148970428,3.12866551515297,-2.9852963149681,-0.468384931242643,-1.88684843043828
"955",-10.875,-11.3598992106865,-2.85183103064199,5.85251459140458,-15.2870543104541,-17.2342856744058,-16.5268768411235,-9.86019768045395,-15.9721724876714
"956",-2.60869565217391,-0.623730835687645,0.623540601728407,-4.83899240200028,-5.10314800124458,-3.19958118919832,-1.1661939747843,-7.53043830641306,-2.8330506626226
"957",8.35253456221199,1.24359537266183,-0.701757265864642,-0.843886864586459,3.19450141219052,2.00093670116153,1.1661939747843,7.27103478870839,-6.53050984077668
"958",-1.30249867091971,-1.65248240819598,0.468384931242644,-2.22802703916656,0.30379770200768,-1.30040844232067,-0.873367996875455,4.56932276588988,33.5595428147678
"959",-10.5844330729868,-14.4951566581596,-12.51112232219,-10.1132992067272,-0.812187205734907,-6.7684826826936,-7.27593542824284,-16.1206114780743,8.00427076735366
"960",-11.2951807228916,-9.49944734086482,-8.27678060272339,-9.76138859488941,-10.7514833629184,-8.57389503005821,-9.44719567879364,-14.737099284188,-12.4893273838888
"961",8.89643463497454,5.60389603251154,6.22588393056075,4.54623740767574,9.10704754028063,5.15475855523029,4.94482754139813,12.3771077501006,1.36676387286636
"962",4.95790458372309,8.43266645314012,3.71395469494566,6.64306692896091,2.55768417896498,4.99397217164185,10.5031514174352,4.09413903773605,3.11829274366878
"963",-8.31847890671419,-2.41269910515073,-11.6806949683328,-18.7628620046062,-1.62936394861005,-2.41872256140038,1.08003013507699,4.48254313800645,-9.18075492531227
"964",-4.99027867790019,-1.71477311607784,3.92207131532815,12.422367167299,-0.72128081892408,-2.09332096664658,-2.1718523954643,1.63047090249436,0
"965",0.920873124147348,-0.441223533326506,14.5536898438555,-7.85332734246821,0,-4.22252221735801,-4.59498901918559,2.39691901129964,-12.8051926859897
"966",6.96181142277796,12.1775895852447,-18.2808293235786,13.2441474260497,2.85442417052985,3.7405935737631,-2.32568621642671,9.76996672017063,-2.77026025493358
"967",13.4597156398104,5.04400221769316,1.35398586864107,-1.9268418865877,9.57669050920084,10.9698917256425,11.40923355923,7.13766628422278,-17.7837244346626
"968",7.24032302979671,4.67496187246673,12.7026129351075,21.2975297884957,6.53943192214672,5.39305065253776,3.83762580519729,5.40672212702758,15.510899326907
"969",2.49285899766294,-0.381340235859732,2.25856526487493,1.25001627642315,2.19975028935426,0.735597922581606,1.91001713734194,-3.20883145515004,5.58804583944566
"970",-3.36964783379782,-2.39733094558513,8.85954539075326,3.05834233720802,0.0836470144965906,-2.30652729309961,-4.23246244047901,-3.31522073169005,-3.31522073169005
"971",-7.28893550078658,-5.11148050930017,0,-7.34131255710462,-11.1324007054625,-2.96004697762906,-5.70478494084137,-2.27282510775562,5.4658412537864
"972",12.3868778280543,11.1355688215425,7.50807874495958,5.90025614445667,5.72103335720545,5.51057601846526,8.85028015763,1.82237389564517,5.68628618945432
"973",1.66079516859587,1.48728817365503,0.140350900232009,-2.16224640131657,3.80998462322704,4.44870814116731,1.26698527410517,2.23223554378985,-15.1641268221833
"974",5.84158415841585,6.2160938941281,5.32549035355439,9.59486814754798,6.17734443997672,2.30424941471545,5.6808632449749,4.10868601025213,11.5831815525122
"975",7.53040224508887,3.72769418011561,4.35841337458361,4.84523833859468,5.89317783763353,9.41360248882029,15.6938391468378,5.36210914390976,-1.57483569681392
"976",-3.04480208786428,-2.30506659678565,-5.89948239878222,-9.49048565534876,-4.15124939042706,-5.0311708138195,-13.0113648113862,-2.02846711715058,-1.60003413464411
"977",3.67877972184836,5.34770070053703,5.06854121628948,5.21101968873995,4.45200149682258,1.7291497110061,6.4848646740925,6.92660582117757,5.23679855173159
"978",3.13717005625271,3.11773342670667,3.77878711877435,3.94105616818474,6.60857469895179,9.59593197167658,6.5990954217886,0,-7.96176279646914
"979",3.54520662890707,1.1267147771506,1.16744797526978,2.47752879655582,-0.0702987726666229,0.968686941822124,-0.582243275143314,0.761908447643936,-2.23472986919967
"980",-1.35737439222042,-1.20915501265237,-3.35435174901228,2.86851479988586,-0.847462699097223,-0.386349482504459,-0.585653211271298,-8.09919246408686,26.6267977947964
"981",0.821523926884393,2.44411351591457,-3.14430779538106,-4.40136720543279,1.8967902706811,-1.69164736667008,2.17873541849072,1.83491386681966,6.29138254105692
"982",-2.22041148910166,-6.50483761082973,-6.11544231533306,-3.83346048558371,-4.48314132967303,0.131147559781066,-1.88548007636295,-0.404858852600022,5.14965257671748
"983",-2.70833333333332,0.257345198855972,0.0692760678900575,1.79811206946139,0.50816806269975,0,-1.25231839229796,6.09825102783522,4.52907591801633
"984",4.9678800856531,2.03526211173655,0.621334411751147,0.273785249733858,3.90535961988773,2.58746647063461,5.41062357641652,-2.90436677705195,6.43078672327313
"985",-7.44594043247655,-6.77195107666,-8.99563335339038,-9.6062342306879,-9.79599268396549,-9.08501532967955,-8.95682692034064,-2.99124993626002,-3.16370849431827
"986",1.23429579016971,3.78983446248232,4.34690902784524,3.69318190800566,-1.08109161042156,-2.98105821872032,-3.99583123016035,-2.25188635353499,-3.63676441708747
"987",-5.48661005878511,-4.44321067443548,-4.121260191972,-3.39265576145932,-4.52637804798454,-1.23234615044354,-1.61163842824575,-2.09212651606397,3.63676441708748
"988",-4.30776318820548,-8.19281488595554,-0.6028654280156,-1.89327881615646,-4.48580189241769,-6.94618779834717,-7.32959542447104,-11.1723209445655,5.89425356334502
"989",0.698122291766978,4.10967359706559,2.68472500361881,5.14079667115108,2.01857148197069,0.545810321872217,4.1940250158173,2.33655489562119,-3.07716586667538
"990",6.31125986134353,6.05276628646237,-0.0736106032502205,-0.290909296068384,7.76700751840517,6.18131933849311,7.27299425177202,2.95812240175743,-6.45385211375711
"991",9.01731504384977,9.042236736273,9.7450076300987,9.9736573580561,10.6592422188736,10.0083458556982,7.57767715619784,3.09075374630767,-1.11733005981253
"992",-1.73267326732672,0.545180552748692,-5.13987740564423,3.68854496288164,-1.18427019759351,-0.264900817157695,2.00292818755726,3.83842430083153,8.6074608771243
"993",-6.82199832073888,-7.74283270994655,-2.99808322119358,-15.7226136941409,-7.56724533618808,-7.21714684654404,-9.97107831157072,-4.49273415972513,-1.03627870355467
"994",3.35661184951566,5.11083338543368,3.13863138206707,3.72169912863782,1.05264129869876,3.22608622182215,3.76243993947274,6.1525233006289,1.72121288811214
"995",-6.19006102877071,-6.64561466295005,8.41397484449475,1.6341393837725,-1.05264129869875,-1.95128142235817,-2.20961370681722,0.41067819526535,1.35595297856323
"996",3.06691449814127,3.15346343086253,-8.83621333247958,-0.991509539219656,1.12740765732182,1.95128142235817,0.0770119406564252,7.30828567384767,2.98529631496811
"997",7.57439134355276,3.22302779049134,5.48834569850921,5.13288809429537,8.72604740142083,9.16016994863987,8.76526904214733,3.73875320716204,-7.46108637911748
"998",4.27493713327745,4.55867444518943,-1.68297476145345,1.8090945649039,3.3673215106588,4.13256460040823,3.26078143590949,5.35842461341063,6.14527792136637
"999",1.18569131832797,-3.2611585588761,4.51304188574854,0.859509423593396,-1.33335308694651,-4.63761617901507,-0.341880674878561,1.55309420308767,5.16243654053072
"1000",0.516385302879829,2.84436724399833,2.1188593657233,-1.3254004493175,0.401875959491766,0.819418388903608,0.410116774421461,2.03396842371228,-8.52975805118952
"1001",-3.73443983402489,-5.10002418243832,-3.2281692730757,-4.78233201727303,-1.88939493599616,5.97010389885317,-2.06761328384273,-3.93549503506102,-7.09517359722844
"1002",-9.54433497536945,-10.4012649961446,-1.65402381439938,-8.38989788853116,-8.3055871214262,-9.74413669713788,-8.12040131112159,-2.65267543334285,-21.2174519943636
"1003",-1.54299977308827,-3.42539689413671,-6.54729135168414,-10.6714382847194,-2.85304636574027,-0.71966290320398,-3.37973795832907,-7.0530150805838,-5.60894666510436
"1004",5.30076054390411,6.5124146309161,-0.786561080595063,6.71283061531287,5.12171300248189,-3.40600536063402,4.50629887775097,0.575265248944984,22.314355131421
"1005",2.25432260888598,4.2109163960729,5.99064889309942,8.05907029379578,3.90258817514098,3.99520510117152,4.45491699121774,3.38378147815588,5.97192347016221
"1006",10.6592465753425,12.2378104051806,8.23804317959071,8.87143332459737,8.02032857549734,7.11663128989357,6.69908688162785,10.1842319268968,22.0240791656248
"1007",-0.367504835589949,-0.306103166122402,-2.97020254489306,-2.02572760878257,-3.13137130661495,-3.7787090825101,-3.12101315354406,4.40887729846492,8.62843685970124
"1008",0.815375655212591,3.68670677916779,4.02316984568148,5.2486306885249,3.64386442064047,5.88405000229334,3.98566769247821,0.478088560034189,-6.61398025045451
"1009",0.154053533602916,-0.407106409786396,3.09396835348294,5.8452075081169,0.44628700148983,0.118976813558875,0.594257278680285,3.28411061892422,2.531780798429
"1010",3.34551047875409,1.89187385649582,2.82704339382555,3.65638572589174,2.51269500774219,5.21252906321329,2.14921981473912,7.26783793441275,3.00980311572793
"1011",0.427906976744175,1.69587322469596,-2.46926125903715,-3.53436008536881,-0.435188750245749,-2.57230530183477,-0.646414661988924,2.6818826814414,-9.31561671244163
"1012",-3.00111152278622,-2.77518490032242,-1.5597196813668,-0.79584135992062,-2.71567051644849,-3.11698270972581,-0.846634819421258,0.970208580645067,-0.593473551981458
"1013",-0.0572956455309415,1.22476624672589,-2.94499810769295,-5.10668780716705,-1.35354950795157,-1.56535405800036,-1.18422436563227,4.84617030070112,-3.94588367405477
"1014",1.62430728071852,-0.436999967111838,-3.16281897683701,-0.583848560877149,-1.43793327243429,-0.914361749895181,-0.864079819557475,9.16000444970608,2.44660521544064
"1015",1.18465588567132,2.02319039715851,0.320821577709516,1.61345868610355,3.42964703933792,4.31462967471521,2.37478178500368,5.70917982452133,-5.59151848369098
"1016",0.0557517190113321,-1.29591446425051,1.273091669404,1.83956979381555,0.190657827058145,0,3.01788552822706,-8.87631420828646,-0.641027836091905
"1017",-0.798662704309072,-1.31292914417928,-3.606314816796,-7.23206615796261,-1.14943794257351,-2.85563722910543,-1.52966653754736,-9.7416356634444,-12.3021814512663
"1018",1.08593896274107,0.384721551742449,1.30295002903339,6.34822202048776,2.16018565037886,1.14012636154654,-0.515133141712967,-11.556857261022,-4.46170654888068
"1019",-1.2224486015929,-1.04770740560941,-6.34603539172257,-5.87636405028833,-2.86917991904195,-4.89095030322741,-3.28113423142708,-6.32121933402198,-5.06931143155181
"1020",-9.9006187886743,-6.66595173207693,0.412939334201111,-1.90093979373695,-5.72345144449852,-4.48505661653518,-4.92238806257614,8.14221047196427,17.5632568643158
"1021",0.603537981269531,-0.0988044739998837,0.205831976615436,3.50204137499537,0.273597981887485,-1.12027530765535,-1.62490328910801,-10.2857385439708,-4.46043062367539
"1022",-2.15142738932562,-1.21334158857054,3.56820082166927,1.38023880277971,-0.205128277055736,3.45198716317825,0.851068966790861,-4.95404455601362,4.12429585340492
"1023",6.84989429175475,4.36596695324794,5.65703514883942,6.69019141124781,4.28732772908124,4.32262722213826,4.48815400141338,6.60697475113467,5.24710517374536
"1024",3.38345864661653,3.8336148743547,3.01654143317262,2.5912868995601,3.09902140167659,2.84092844061376,4.1011038095362,6.35134057223259,3.14491326825033
"1025",1.79904306220096,1.48232195365487,0,-1.13671579932222,0.633715682273437,0.889949510598399,1.9256050695117,5.39052648362024,-7.38698485664555
"1026",-6.67418687723256,-9.7619838656171,-3.07906097256447,-4.80684030410222,-6.39070086442121,-4.9646998956161,-7.04470206116811,-8.51578083403069,1.98026272961797
"1027",-0.664786462530209,-0.94577624192477,-7.46372891066284,-6.31926259142161,-3.49470300772344,-3.53795585636399,-2.83657897438459,-1.60003413464412,4.47358938413915
"1028",-6.24619752585683,-4.14877370373332,-2.17992283425844,-2.79595437414452,-3.3324600844734,-4.60607733765344,-5.25868360998414,1.60003413464411,-3.17486983145803
"1029",3.46095608911963,3.37750947867738,5.10177743417244,5.51585670077558,3.68052865725362,2.39532410224928,2.48369231469391,-0.158856268513784,4.41712183131375
"1030",5.2059376960067,7.26807112324674,5.28954134505085,3.72554324683276,5.47619069529542,7.16629831606553,6.08792367127818,6.16528034277881,-4.09506036130953
"1031",-1.47058823529412,-3.74488847539246,0.0620539889599277,-1.46080717733168,-1.72532481475595,-2.79261088832321,-0.954986793984463,-0.900906994236597,-0.322061470004217
"1032",-3.83219039935457,-4.79447309328737,-3.40726966358801,-3.11916124780072,-6.07082933221525,-6.56719511436788,-7.32120800224447,-8.33160330185056,-8.40831172105414
"1033",-3.90100671140939,-3.82801733461428,-6.49665117283115,-4.38518825288494,-4.73331890889316,-2.31145572995725,-4.91220776536985,-2.48975516217272,6.12436252407186
"1034",-2.37887385421214,-2.03602441420779,-3.91111301166258,-3.58058607491389,-0.448431244732858,0.343289042932109,0.154798792521495,-0.33670065479043,-0.662254076049338
"1035",-4.18063939190699,-3.47318970715687,-0.356760992027517,-0.573478274203828,-3.73946660367851,-1.58897989146163,-4.50847407542214,-3.0824358200375,-4.06835766364435
"1036",7.37284181054598,6.44818815634856,6.50298228737093,5.65991073653786,7.34412313800501,7.2514980976552,9.85412003857714,4.7547155929835,3.06667983929723
"1037",-3.84615384615385,-1.3041339295189,-0.0670016775484329,-0.340252114583975,-1.67581335261488,-2.49193222248826,-2.67475083670282,-0.498754151103905,-2.37702193339118
"1038",5.15254237288136,3.00997712576311,4.77683222105473,3.81189581036097,4.03222370392144,3.45874606979376,5.06530292205825,6.92150690214731,1.02565001671891
"1039",-1.61186331399097,-0.880878179129136,0.255264975877899,-1.65402381439938,-0.424328783786643,-0.321233813018373,1.91427327149591,2.45788102648878,4.00053346136992
"1040",8.60637833114897,9.11457860182008,5.51735829622076,7.08146488897855,8.42317081684834,7.85566024810229,8.73624389556718,9.68264803222888,-3.32256476283204
"1041",-0.301689460981491,0.918842605440617,-0.241546011160366,1.41933885316691,0.195249004429189,0,-0.516130178022551,1.77479061234058,-6.99585886069105
"1042",-1.53318539439177,-1.94330309711704,-1.33903400595843,-2.0427822690098,-0.652318033912348,0.118906078219031,-0.648931543974977,4.75651084051452,6.99585886069105
"1043",-0.450727309977461,-0.995810240075526,0.854184571296277,-0.18779348242001,-0.788440352414887,0.0594000611466007,0.584227562422836,-0.647251450561748,-2.04785313435407
"1044",-1.93455443506896,1.76995770994009,3.4630326152246,3.8111557685486,-0.462810743446816,2.81048943201085,0.90206797259308,1.03360093306621,1.02916860365477
"1045",-0.692549842602308,2.43775164246481,19.6500681400212,19.053063282664,11.7414806466377,6.96854722303253,24.7601464358039,4.15415299370215,-1.72121288811215
"1046",0.253592561284854,2.59996074911228,-1.40813203125704,-9.3467412143874,-1.00681928369218,2.81409596879697,-2.53563280436156,3.03605589692885,0
"1047",5.18549747048904,2.94431093970179,-10.4003110807079,-8.68621121188399,1.35976082653838,2.32869513787907,-11.9325056008199,4.67374778516898,4.08219945202552
"1048",0.861723446893792,3.46370115491663,-5.34946475357666,0.298062813813772,0.410196883401711,-1.18344576470029,0.23121397583796,5.98184952109102,-2.36098656391337
"1049",2.66242797536262,-1.97957497407379,-6.50347327629217,-3.51338377219463,5.01815655348601,-0.57098520039066,-2.69179505605797,-1.62605208717803,0.340715832161413
"1050",-4.50938649119411,-2.70190627321372,-0.305904184708262,-2.81356477123199,-7.38513096207648,-6.50592188843006,-3.68510437979628,1.62605208717803,-0.34071583216142
"1051",4.23591406566679,2.42090854704649,3.55138133745282,3.97815041270525,0.298953884836599,3.65461996574666,1.34476354138024,1.60003413464411,2.02709643736192
"1052",0.388878086719813,1.79525518680596,3.14344857379472,2.1700670733118,3.05726338875118,-0.91472254693521,1.20701525731538,-5.43612092188873,-6.5653970221437
"1053",4.43540577183807,3.82967843297747,4.7561411198939,5.11442075441883,3.19115397164618,4.90475313050695,2.89703972971136,10.8929558036609,-0.716848947861252
"1054",3.17136498516322,2.08940725919884,2.64237535779987,2.18557312551719,0.447678419757133,3.19095191444406,0,-4.92912917168775,-1.08500160240657
"1055",2.01330217508537,4.66014190294592,1.05877113988206,0.552793005251301,2.42703584279589,1.82766262957413,3.66173632382233,3.00696579359239,14.2130676210709
"1056",-0.951541850220261,-4.79047753560301,-6.5838294738436,-7.31754921132812,0.163354242696185,-5.12160116486119,-1.35748690910689,1.92216337809537,-4.18740724710589
"1057",4.85678704856787,3.58667967965511,2.44456617460537,4.01099973381655,1.02842584370734,1.0251243027336,2.64134490082553,0.200200267067297,0.32840752011898
"1058",-1.0010179843909,1.54509511557189,-2.66979149503789,-1.49256502166756,-0.377664328033518,-3.05485830910107,-1.00335289895778,-1.00503358535015,-7.13375384462056
