-15.821,-12.871,-9.1382,16.522,12.527,10.686,-11.366,-9.1848,-7.1204,13.112,10.74,8.6347,-16.646,-13.869,-11.535,17.695,13.619,10.869,-16.075,-13.141,-10.853,14.997,12.764,9.9138,-14.172,-11.381,-9.0731,14.232,11.787,10.186,-15.293,-12.352,-9.0331,15.055,11.837,9.9004,-14.521,-11.045,-8.2891,17.289,12.918,10.427,-15.913,-11.723,-9.6743,16.417,13.159,11.128,-27.495,-23.147,-18.9,24.956,20.022,16.241
-14.597,-11.118,-8.3929,15.567,12.694,10.534,-12.049,-9.3941,-7.996,13.03,10.326,8.4094,-15.059,-12.738,-9.9216,16.481,13.787,11.556,-14.619,-11.627,-9.2555,16.887,14.082,11.489,-14.293,-11.127,-9.0742,14.038,12.163,10.075,-15.012,-12.364,-8.9852,13.435,11.335,9.1177,-14.316,-9.9662,-8.1981,15.196,10.81,9.0641,-14.096,-11.226,-9.2153,14.655,12.97,10.84,-25.838,-20.815,-17.044,24.107,18.786,15.704
-12.252,-10.019,-8.255,16.908,13.776,10.652,-11.72,-9.5893,-7.512,13.878,11.106,8.933,-15.011,-11.938,-9.6317,16.946,13.023,10.36,-17.082,-13.12,-10.45,17.368,14.483,11.847,-14.15,-11.074,-8.5655,13.313,11.023,9.2899,-14.227,-10.486,-8.9533,13.189,11.104,9.5011,-12.492,-10.61,-8.7124,13.953,11.241,9.1599,-14.936,-11.592,-9.8876,14.443,12.611,10.253,-25.491,-20.654,-16.189,24.282,20.069,15.34
-15.824,-13.208,-10.718,17.405,15.232,12.141,-14.071,-11.567,-9.7898,15.176,12.564,10.455,-16.161,-12.948,-11.069,17.326,13.896,10.984,-19.141,-16.016,-11.696,20.201,17.179,13.78,-15.697,-12.43,-9.9409,14.744,12.877,10.875,-13.789,-10.979,-9.3979,14.639,11.508,9.8206,-13.411,-11.151,-9.0125,16.69,13.012,11.056,-19.477,-16.84,-12.361,17.743,15.006,12.542,-22.493,-17.871,-15.744,24.475,19.569,15.265
-15.486,-12.442,-9.7943,16.942,14.83,12.057,-15.408,-12.132,-9.7051,15.849,13.708,10.767,-15.383,-12.958,-10.796,16.733,14.341,11.38,-17.075,-14.16,-11.254,17.006,14.289,11.51,-14.964,-11.549,-9.8031,14.49,12.621,10.272,-15.173,-12.203,-10.277,16,13.211,10.973,-15.96,-11.748,-9.2139,16.154,13.559,11.596,-18.612,-14.252,-11.492,19.782,16.144,12.949,-21.221,-18.024,-14.602,25.714,19.783,14.857
-15.446,-12.226,-9.8538,16.923,13.514,11.358,-17.707,-13.334,-10.372,16.899,13.846,12.214,-18.525,-14.805,-11.493,20.765,13.954,11.217,-18.22,-13.973,-11.949,18.95,14.171,12.165,-15.76,-12.105,-10.379,18.419,12.899,11.171,-14.258,-12.269,-9.6252,16.015,12.993,10.742,-15.203,-12.299,-9.6947,17.229,14.479,11.568,-16.892,-13.603,-11.433,17.961,15.332,12.345,-20.93,-17.258,-13.649,20.545,17.563,14.438
-15.33,-12.475,-10.461,15.718,12.118,10.236,-14.034,-10.984,-9.0016,16.705,13.64,10.358,-15.104,-12.489,-9.856,16.763,13.316,10.989,-18.853,-14.421,-9.9973,19.965,15.688,13.058,-14.641,-11.567,-9.5535,14.775,12.33,10.124,-16.689,-12.747,-9.8722,15.055,13.527,10.99,-14.722,-12.459,-9.7268,15.768,12.989,11.109,-18.655,-14.231,-10.724,17.276,14.271,11.84,-21.041,-15.94,-12.55,19.089,16.002,12.832
-15.277,-12.411,-9.9004,15.437,12.229,10.662,-14.664,-11.568,-9.4954,15.594,13.599,11.359,-16.403,-12.613,-10.598,15.342,12.626,9.5475,-15.834,-12.108,-10.112,16.684,13.347,11.49,-14.876,-12.187,-9.9384,16.459,12.803,11.064,-13.492,-10.977,-9.6013,14.682,12.299,9.9648,-13.995,-11.333,-9.2047,15.964,12.037,10.318,-16.638,-13.807,-11.025,16.777,14.352,12.327,-20.61,-17.418,-14.073,21.399,16.295,12.416
-12.969,-10.418,-8.428,15.487,12.476,10.681,-14.371,-11.591,-9.1338,15.816,12.932,10.573,-14.866,-12.295,-9.5355,17.876,13.853,11.351,-15.401,-12.528,-9.5417,17.208,13.617,10.904,-13.779,-10.487,-8.443,15.26,11.477,9.9113,-13.667,-12.11,-9.6733,13.843,11.211,9.4393,-13.792,-10.995,-8.922,16.143,12.782,9.5944,-16.292,-12.876,-10.902,15.657,12.786,10.822,-21.48,-16.358,-13.908,21.936,17.466,13.232
-15.947,-12.249,-9.5894,15.758,13.244,10.755,-13.117,-10.882,-8.7794,13.837,11.693,9.3647,-16.026,-12.022,-8.8472,13.774,11.34,9.5581,-15.105,-12.407,-9.8036,14.683,11.435,9.4647,-12.608,-9.6443,-8.2919,14.415,12.627,10.399,-14.548,-12.181,-9.5646,14.925,11.941,9.4561,-11.561,-9.5522,-7.8399,14.884,11.7,9.0477,-16.962,-12.725,-9.9706,17.282,13.76,10.72,-23.413,-19.243,-15.804,22.966,16.751,14.453
-14.149,-10.51,-8.577,15.17,12.811,9.9128,-14.139,-11.589,-8.7046,12.96,11.395,9.8018,-12.839,-10.037,-8.2115,14.3,10.928,8.4023,-13.814,-10.008,-7.8175,15.545,11.963,9.3593,-12.976,-10.574,-8.3393,14.028,11.039,9.2676,-12.831,-10.593,-8.3888,13.487,11.384,9.2742,-12.364,-10.063,-7.3275,14.733,11.429,9.1135,-14.239,-10.679,-8.4878,14.631,11.458,9.5559,-22.409,-17.602,-14.817,23.923,20.269,15.814
-13.208,-11.735,-9.5977,17.375,13.933,10.625,-14.51,-12.475,-10.322,15.443,13.06,10.524,-14.585,-12.569,-9.8617,15.989,13.091,10.73,-14.836,-12.277,-9.6781,15.346,13.356,10.148,-13.724,-11.411,-9.5745,15.983,13.191,10.863,-14.983,-11.748,-8.9685,15.029,13.015,10.284,-17.588,-13.311,-10.491,16.127,13.5,11.475,-14.471,-9.8152,-8.0162,14.074,11.738,10.025,-30.369,-24.815,-21.417,29.905,24.207,20.016
-13.33,-10.232,-8.3893,13.865,11.794,9.456,-13.299,-10.66,-8.5027,17.131,13.487,11.735,-13.03,-10.948,-9.1616,13.583,11.876,9.2921,-12.88,-9.7785,-7.6973,14.711,12.088,9.2945,-12.562,-10.626,-8.5549,15.855,13.006,10.195,-11.136,-9.0925,-7.5649,13.621,10.485,8.8125,-15.011,-12.178,-8.7931,16.841,12.64,10.041,-11.318,-8.9927,-7.422,13.756,11.23,9.0543,-47.328,-41.506,-33.157,43.555,37.049,29.653
-12.12,-9.9585,-8.1152,16.03,12.082,10.265,-13.794,-12.065,-9.4956,13.531,11.272,9.6773,-11.587,-9.9763,-7.8173,13.624,11.22,9.1537,-11.636,-9.8725,-8.0851,14.341,13.074,9.7689,-14.034,-10.883,-9.2493,16.272,12.604,10.439,-12.956,-11.06,-8.5043,13.245,10.926,8.8712,-13.857,-11.299,-9.2847,16.012,13.768,10.911,-11.148,-8.2213,-6.8472,12.346,9.4064,7.9393,-41.306,-35.578,-28.223,42.35,34.176,27.341
-13.653,-11.186,-8.7509,15.733,12.804,11.132,-16.488,-13.127,-10.718,17.885,14.57,11.897,-16.547,-13.986,-11.102,15.464,13.235,10.85,-17.348,-13.978,-11.533,19.509,14.95,12.665,-13.54,-10.858,-9.5362,15.872,13.421,11.175,-14.175,-10.819,-8.4563,13.908,11.431,8.899,-12.886,-11.137,-9.3254,14.654,11.987,10.274,-21.761,-16.051,-12.901,20.421,17.587,13.666,-40.598,-32.776,-28.41,42.055,35.638,29.517
-15.844,-12.762,-9.1592,16.305,13.295,10.956,-15.865,-11.731,-9.683,15.157,12.615,10.425,-16.333,-13.267,-11.125,18.421,14.178,11.952,-17.867,-14.392,-11.663,18.305,15.671,12.765,-16.344,-11.638,-9.7464,15.233,12.609,9.843,-13.862,-9.8856,-7.875,15.279,12.175,9.6448,-14.077,-11.507,-9.0794,15.806,13.504,11.643,-21.839,-17.477,-13.196,21.288,16.3,13.128,-56.947,-44.086,-35.222,54.808,43.255,36.513
-15.188,-11.47,-9.1,16.031,12.366,10.392,-12.242,-10.605,-8.2509,16.437,12.708,10.241,-14.394,-11.882,-10.009,15.22,12.905,11.173,-15.383,-12.035,-9.7821,19.283,15.441,11.354,-12.407,-10.068,-8.4332,15.14,12.155,10.337,-11.381,-9.4642,-7.7558,13.927,11.626,9.6527,-12.655,-10.282,-8.0761,15.379,13.196,11.293,-17.744,-15.406,-11.655,19.641,15.073,12.678,-67.639,-54.87,-44.908,67.441,57.289,45.951
-14.518,-10.625,-8.8698,16.716,13.494,10.72,-15.287,-11.563,-8.5227,15.988,12.501,10.493,-16.486,-12.636,-10.695,17.001,13.438,11.433,-18.331,-14.432,-11.77,19.204,15.001,12.743,-15.124,-11.018,-9.3008,14.266,11.702,10.577,-14.573,-11.892,-8.6051,15.059,12.288,10.474,-15.017,-11.501,-8.9156,14.815,11.738,9.606,-18.309,-15.993,-12.709,20.094,17.7,14.616,-69.951,-56.161,-45.846,72.042,56.744,44.82
-12.723,-10.523,-8.1203,17.519,14.643,11.245,-14.243,-10.103,-8.2119,16.694,12.203,10.188,-14.729,-12.424,-10.724,15.91,13.302,11.451,-16.466,-12.537,-9.7237,17.515,13.828,10.958,-12.566,-10.896,-9.276,15.321,12.831,10.025,-13.54,-10.269,-8.548,14.404,11.279,9.3054,-15.257,-12.422,-9.5941,14.009,11.32,9.0377,-18.774,-14.881,-12.148,18.948,14.956,12.516,-70.348,-52.245,-44.414,62.849,51.109,40.853
-13.772,-10.995,-9.0432,14.381,12.215,10.157,-13.232,-10.713,-8.836,15.265,12.416,10.435,-15.218,-11.641,-9.2691,16.189,12.107,10.59,-15.694,-11.845,-9.8429,18.34,13.449,11.333,-13.22,-10.309,-8.2455,14.009,10.971,9.5131,-12.335,-10.326,-8.0123,14.569,11.821,9.3457,-13.771,-10.188,-7.9283,14.407,11.217,9.7148,-19.203,-14.35,-11.869,18.253,15.329,13.206,-61.931,-51.249,-39.134,64.505,48.079,35.147
-11.63,-9.7849,-7.2512,15.696,11.819,9.8028,-11.79,-9.5257,-7.7142,13.591,11.302,9.3153,-15.435,-12.549,-9.5273,17.095,13.817,11.096,-15.664,-12.491,-8.2335,16.298,13.789,11.2,-11.401,-9.7388,-8.3253,13.969,10.691,8.945,-13.535,-9.7828,-8.3306,14.354,11.448,9.0878,-13.968,-10.612,-8.5105,13.62,11.504,10.326,-18.769,-15.312,-12.026,18.121,14.738,12.053,-51.521,-42.463,-34.87,51.412,37.41,30.131
-12.962,-9.8831,-7.1568,13.468,11.464,9.2175,-12.45,-9.3932,-7.2501,13.829,10.998,9.4268,-13.667,-12.001,-9.1184,16.65,13.744,10.836,-11.991,-10.161,-7.7527,17.254,12.342,10.05,-12.593,-10.38,-8.1466,12.365,10.162,8.6337,-12.619,-10.04,-7.8802,13.779,11.393,9.3041,-13.084,-9.4496,-7.4466,12.846,11.384,9.2626,-13.966,-11.717,-9.1522,17.449,15.268,11.757,-64.842,-50.404,-41.524,68.994,52.255,40.632
-10.128,-8.5686,-7.026,12.413,9.8037,7.8714,-9.8991,-7.8803,-6.4059,12.918,10.362,8.2648,-13.571,-10.779,-8.5953,14.54,11.896,10.125,-14.043,-9.8254,-7.5713,14.31,12.37,9.8081,-12.518,-9.775,-7.6415,11.711,9.7782,7.8946,-11.039,-8.3978,-6.6058,12.744,9.9051,8.3828,-12.374,-10.179,-7.0392,12.085,9.9082,8.0278,-14.57,-10.345,-7.8818,14.711,11.631,10.297,-59.637,-50.245,-40.602,54.252,43.656,35.953
-11.021,-8.5345,-6.6443,12.618,10.834,8.4545,-9.4305,-7.1683,-5.898,11.665,10.304,7.9993,-11.556,-9.2451,-7.6629,13.863,10.898,9.4702,-11.964,-9.769,-8.0642,12.408,10.662,9.0822,-11.433,-8.654,-6.9945,10.95,9.5956,7.5967,-10.24,-7.9858,-6.6116,11.368,9.379,8.3658,-10.551,-8.7463,-6.652,10.186,8.4092,7.0356,-11.892,-10.262,-7.6976,14.956,11.933,8.8266,-54.661,-42.425,-34.947,63.046,45.47,35.211
-9.5734,-7.7154,-5.5342,11.297,9.342,7.538,-9.27,-6.2579,-4.8949,11.091,8.5463,7.0598,-12.768,-9.3024,-8.0463,12.882,10.022,8.6018,-10.852,-8.4765,-6.1824,11.605,9.8474,7.7061,-10.819,-8.4335,-6.9337,11.04,9.0772,7.1215,-9.916,-7.7274,-6.0517,11.363,9.1966,7.2462,-9.3941,-6.482,-5.2183,11.335,9.2982,7.4281,-12.181,-9.4178,-7.5326,13.482,11.087,9.1478,-61.595,-49.348,-42.411,62.722,48.525,38.799
-12.487,-10.073,-8.1318,13.26,11.305,9.1137,-14.843,-11.045,-8.932,15.8,13.126,10.096,-13.759,-11.473,-8.6246,13.809,10.932,9.0051,-14.506,-10.305,-7.7814,14.846,12.185,9.8758,-11.385,-9.4671,-7.5674,13.162,10.399,8.4271,-11.104,-9.2805,-7.2347,12.242,10.277,7.8874,-11.236,-9.2917,-6.811,11.616,9.6372,8.2157,-13.178,-9.2042,-7.3539,14.126,11.794,9.4939,-57.322,-48.723,-38.005,59.949,46.125,35.189
-11.194,-9.155,-7.4543,11.358,9.8417,8.1913,-13.444,-10.586,-8.9584,14.453,11.174,9.0501,-12.625,-10.787,-8.7566,14.926,12.601,9.8457,-11.488,-9.2957,-7.2304,15.492,11.87,9.239,-9.1028,-7.7751,-6.6425,11.059,9.4838,7.9987,-10.698,-8.8047,-6.8212,12.02,10.283,8.5351,-9.7221,-7.7175,-6.305,10.949,8.9091,7.7912,-12.933,-10.225,-7.972,13.107,11.907,9.5092,-56.586,-46.151,-36.749,53.412,35.494,30.766
-11.392,-9.1353,-7.1257,12.934,10.314,8.7561,-13.398,-9.5926,-7.7509,12.388,10.619,9.0842,-14.526,-12.189,-9.1334,14.76,12.005,9.5556,-11.995,-9.3873,-7.561,13.535,10.898,9.3641,-9.7008,-7.7589,-6.309,12.2,10.508,8.3323,-11.537,-8.9515,-7.3434,13.611,10.987,8.452,-9.4086,-7.307,-5.5385,11.291,9.0659,7.9377,-12.055,-9.9754,-8.4133,15.071,11.893,9.7859,-50.17,-41.899,-34.379,50.475,41.259,32.638
-9.5224,-7.8714,-6.4466,12.304,10.53,9.2443,-11.471,-8.3852,-7.0163,13.143,10.845,9.2564,-12.041,-9.5391,-7.5278,13.093,10.423,8.4372,-12.67,-10.298,-7.63,14.558,10.239,8.3309,-11.108,-8.503,-6.2567,12.79,10.004,8.2275,-11.404,-9.3802,-7.2272,13.292,10.164,8.0388,-8.6507,-6.8649,-5.4063,12.984,8.7953,7.1997,-11.436,-9.9536,-7.5651,13.993,11.575,9.6916,-48.013,-36.682,-28.867,46.293,37.203,28.933
-10.899,-8.7573,-7.0321,12.78,9.8169,8.5295,-11.179,-8.7855,-6.8867,15.234,11.342,9.015,-13.585,-9.6667,-7.6329,13.887,11.532,9.1905,-11.505,-8.8864,-6.5734,14.273,11.106,8.9858,-9.267,-7.8964,-6.2868,12.681,9.7652,7.8879,-11.422,-8.7256,-6.3845,12.198,9.9318,7.8841,-9.1543,-7.3171,-5.8751,11.822,9.6882,8.1122,-10.634,-8.6701,-7.3498,13.312,10.861,8.8678,-38.691,-32.12,-26.611,39.637,31.816,26.322
-11.603,-9.1176,-7.3184,13.473,11.22,9.3655,-11.113,-8.6143,-7.2493,12.998,10.309,8.3582,-12.407,-10.595,-8.4008,15.17,11.581,9.3001,-12.18,-8.9808,-6.9757,15.018,13.032,10.327,-10.712,-8.2953,-6.2872,13.066,10.399,8.4369,-11.999,-9.7761,-8.1688,13.239,11.83,10.101,-11.953,-8.957,-7.014,12.411,10.131,7.7983,-18.761,-13.834,-11.34,16.448,12.996,11.163,-40.318,-34.51,-27.061,45.016,36.7,26.584
-12.121,-10.091,-7.9205,15.68,13.158,11.145,-11.976,-9.3991,-7.6815,13.749,10.715,8.4184,-13.001,-10.494,-8.0351,14.445,11.942,10.041,-12.932,-8.9368,-7.5616,13.802,12.132,9.7746,-11.204,-9.2806,-7.52,13.699,10.953,9.1478,-11.719,-9.5963,-7.7625,13.701,11.707,9.6228,-12.595,-10.508,-8.2139,13.915,11.511,9.5999,-16.175,-12.883,-10.491,18.147,15.282,12.059,-33.86,-28.484,-23.005,37.446,29.481,24.155
-12.303,-9.5704,-7.1025,13.366,10.993,8.8433,-10.645,-9.1083,-7.1865,12.173,9.0755,8.1656,-12.051,-9.8505,-8.0853,11.967,9.6846,8.5602,-13.384,-9.9119,-7.905,13.322,10.962,9.3372,-10.128,-8.5714,-6.778,10.61,9.5908,8.1733,-11.275,-9.5057,-7.7361,11.797,9.7715,7.7914,-11.262,-9.0171,-7.3816,13.696,10.585,8.3653,-17.069,-12.356,-10.148,16.965,13.99,11.05,-32.57,-26.114,-20.644,32.704,25.904,19.834
-10.323,-8.2035,-6.6591,14.49,11.355,9.6679,-11.313,-8.8403,-6.6208,11.847,9.9429,8.5194,-12.432,-10.221,-7.8606,12.016,10.776,8.9375,-12.345,-9.6564,-7.491,15.226,11.604,9.4162,-12.302,-9.571,-7.2465,13.046,10.266,8.3928,-11.795,-8.8772,-7.4776,11.567,9.5068,8.0899,-10.966,-8.3557,-6.0941,12.139,9.8492,7.9676,-16.062,-13.273,-10.357,20.498,16.122,13.246,-32.857,-25.612,-20.285,24.341,20.148,16.342
-11.647,-9.628,-7.6353,15.305,12.544,10.112,-11.867,-9.3799,-7.0672,11.639,10.196,8.5837,-13.009,-10.592,-8.3569,14.737,11.852,9.7615,-15.902,-12.317,-9.4806,15.916,12.701,10.257,-11.249,-8.4045,-6.9392,13.124,10.938,8.4957,-12.638,-9.7482,-8.1009,12.902,10.63,8.9262,-10.96,-8.3204,-6.9039,11.094,9.8625,8.4646,-16.815,-12.725,-9.6851,18.129,14.248,11.619,-32.825,-28.237,-21.094,28.374,22.657,18.83
-10.4,-9.2677,-7.0162,11.873,10.613,8.4446,-10.399,-8.5143,-6.773,12.023,9.4771,7.8407,-12.756,-9.4824,-7.8705,15.624,12.23,10.235,-12.182,-10.401,-8.2252,15.726,12.57,10.245,-11.463,-8.6343,-7.3304,13.669,9.8077,7.817,-12.128,-9.7221,-7.888,10.871,9.7309,8.4121,-11.143,-9.121,-7.205,12.427,10.602,8.3779,-14.133,-11.558,-8.7298,16.326,14.067,12.049,-25.999,-21.006,-16.333,25.273,21.782,15.536
-11.139,-8.9545,-6.6227,12.562,10.577,8.8588,-9.7973,-8.0097,-6.7729,12.205,10.082,7.8666,-14.145,-12.147,-9.6784,15.654,12.614,10.558,-16.646,-13.071,-9.2274,15.516,12.425,10.445,-11.863,-8.6742,-7.25,13.376,10.223,8.8488,-12.56,-9.4014,-7.2526,13.014,10.924,8.744,-10.468,-8.4012,-6.6697,14.122,10.5,8.9574,-12.75,-11.005,-9.4901,16.89,12.476,10.391,-21.901,-17.61,-15.176,24.121,18.554,15.062
-10.99,-7.5423,-5.7547,12.099,9.8615,8.3124,-10.353,-8.227,-6.5405,11.751,9.7822,7.8638,-12.551,-10.698,-8.9999,15.922,13.43,9.8052,-14.182,-9.0896,-7.5789,15.534,11.881,9.4486,-11.393,-8.4458,-6.4045,11.874,9.2929,7.5836,-11.338,-9.0579,-7.4682,12.428,9.3906,7.9297,-9.4241,-7.7614,-5.7332,11.558,9.0915,7.2363,-16.482,-13.092,-10.485,20.216,14.397,12.206,-21.563,-16.824,-14.173,19.488,16.079,12.578
-10.03,-7.2519,-5.4606,11.363,9.5672,7.6409,-9.5042,-7.7332,-6.2065,11.155,9.1022,7.4965,-13.327,-10.553,-9.0106,13.907,11.181,8.8626,-11.071,-8.087,-6.6006,14.773,11.544,9.2328,-10.061,-8.5054,-6.469,11.504,9.72,8.0746,-9.6959,-8.5115,-6.621,12.834,9.8449,7.9987,-10.322,-8.1604,-6.4611,9.4305,8.1466,6.8215,-15.017,-12.207,-9.3583,19.2,14.739,11.803,-22.5,-18.275,-14.741,20.328,16.781,13.511
-9.5278,-7.1473,-5.2741,11.752,9.3077,7.7382,-9.7252,-7.6095,-5.8236,9.9574,9.1164,7.3489,-11.704,-10.048,-8.5408,13.343,10.93,8.9951,-10.993,-8.7498,-6.3472,13.098,10.041,8.0923,-10.622,-8.3357,-5.8962,10.481,8.4382,7.1444,-10.235,-8.1518,-6.5289,11.024,9.0557,7.7022,-8.8592,-6.7669,-5.3513,10.675,7.9821,6.6973,-15.491,-12.573,-9.6898,15.479,11.866,10.48,-21.764,-16.558,-13.946,17.835,13.758,11.405
-8.7849,-7.1211,-5.6361,10.771,8.8976,7.6247,-9.1111,-7.3877,-5.9733,11.454,9.0603,7.3093,-14.438,-11.718,-9.1866,15.932,12.256,9.7917,-11.269,-8.8217,-6.6544,14.595,11.633,9.4763,-9.2308,-7.4994,-6.1367,11.434,9.6784,7.7001,-10.591,-7.9061,-6.4841,10.757,9.0709,7.6802,-9.745,-7.7829,-6.163,9.9612,8.4824,6.9808,-15.102,-11.403,-9.5435,15.799,13.198,10.868,-17.473,-14.167,-12.22,17.711,12.547,9.6016
-8.2009,-6.5981,-5.3748,9.7844,8.351,7.3313,-10.126,-7.7006,-5.8492,9.7566,8.6194,7.2226,-13.678,-11.504,-9.3635,16.059,11.598,10.452,-11.375,-9.03,-7.1799,12.75,10.477,8.6107,-9.3743,-7.9453,-6.6241,10.602,8.4877,7.2033,-11.209,-9.0391,-6.4406,9.3978,8.2713,7.0741,-8.4033,-5.6995,-4.5518,10.57,8.7495,6.9413,-13.071,-10.552,-8.5907,14.697,11.713,9.2019,-17.944,-15.024,-12.628,19.828,12.465,9.8589
-8.3689,-6.4511,-5.1498,10.694,9.1022,7.0074,-8.0497,-6.5855,-5.1825,10.016,8.3856,7.1046,-15.226,-10.893,-9.2514,15.115,11.577,9.3628,-11.872,-7.5693,-5.896,14.167,10.153,8.1817,-9.1049,-7.2433,-5.7212,10.573,8.4911,7.0043,-9.0915,-7.1659,-5.8774,9.3806,7.8544,6.202,-8.3614,-6.6886,-5.0769,8.9379,7.4585,6.1972,-13.771,-10.143,-8.2054,15.025,11.975,9.3176,-21.429,-16.175,-11.998,14.203,11.937,9.4673
-8.5034,-6.3845,-4.8581,9.3836,8.2896,6.8936,-8.9716,-6.5394,-5.4166,9.1775,7.418,6.5495,-12.804,-10.348,-8.5321,13.921,12.445,10.385,-9.7091,-8.3188,-6.5127,12.316,9.0817,7.6415,-9.7243,-7.0173,-5.4744,10.18,8.1484,6.8858,-8.436,-6.8519,-5.5027,10.197,8.0867,6.3758,-7.929,-6.3422,-4.9399,8.6136,6.7555,5.501,-11.72,-9.4738,-7.5517,14.996,10.79,8.8957,-17.017,-13.039,-10.49,15.012,11.108,8.5093
-6.6832,-5.6032,-4.2069,10.758,8.1386,6.6042,-7.076,-5.8249,-4.5303,8.5611,7.2061,5.8964,-11.752,-9.5206,-7.9924,12.869,10.801,9.0722,-10.726,-7.7647,-5.278,10.692,8.4669,6.7261,-8.1055,-6.712,-5.4221,10.265,8.292,6.4049,-8.5617,-6.1114,-5.0323,8.4595,6.8137,5.6198,-8.2132,-5.8244,-4.6741,9.6886,7.3985,5.9121,-9.4807,-7.3209,-5.9805,12.362,9.2926,7.181,-13.415,-11.653,-9.4329,15.083,10.687,8.273
-15.572,-10.378,-8.8845,16.604,14.155,11.474,-12.274,-9.4262,-7.3238,15.458,11.904,9.5681,-14.992,-11.97,-9.8453,17.586,13.225,10.809,-16.512,-12.772,-10.329,16.851,13.358,10.546,-10.436,-8.245,-6.5989,11.669,8.9719,7.7418,-10.3,-8.0072,-6.8446,12.946,10.691,8.7046,-11.486,-9.5568,-7.8375,14.903,11.929,8.7981,-11.392,-9.2227,-7.55,11.83,9.2984,7.4357,-12.53,-10.497,-8.7327,11.767,8.5312,6.8271
-12.043,-9.9461,-8.1958,15.53,12.769,11.049,-11.095,-9.4245,-7.0985,13.477,10.579,8.7684,-14.983,-11.677,-9.1884,15.214,13.059,10.901,-14.091,-11.246,-8.3993,17.328,13.364,10.532,-10.412,-8.0036,-6.205,12.107,10.458,7.8356,-10.984,-8.0219,-6.9416,12.161,9.473,7.8612,-11.269,-8.6656,-6.5582,12.481,10.167,8.6024,-10.713,-7.9257,-6.077,11.714,9.5024,7.9344,-16.23,-13.731,-11.293,17.56,12.167,10.036
-12.48,-9.9264,-7.7935,13.636,11.782,10.058,-11.305,-9.6678,-7.5711,15.018,11.613,10.345,-16.238,-13.152,-10.629,16.55,14.418,11.582,-15.472,-12.822,-9.8259,18.318,14.364,11.866,-11.603,-9.4889,-7.6923,12.803,10.76,8.5887,-10.148,-8.439,-7.4145,13.037,10.915,8.7945,-13.634,-10.646,-8.6466,14.71,12.06,10.266,-13.328,-11.262,-8.6599,15.747,12.077,9.4307,-17.239,-13.927,-10.881,14.612,11.672,9.2442
-13.389,-11.306,-9.4988,15.654,13.79,11.087,-11.362,-9.7282,-8.2758,15.065,11.675,9.3731,-16.191,-13.107,-10.379,16.529,13.489,11.091,-16.012,-12.473,-9.6491,17.242,13.78,11.12,-10.551,-8.5801,-7.3462,12.838,10.654,8.8988,-12.15,-9.3208,-7.3904,11.895,10.096,8.186,-14.729,-11.038,-8.8192,14.839,12.343,9.8506,-15.823,-12.501,-9.8195,16.814,14.396,11.042,-17.652,-13.129,-10.771,14.935,12.305,10.019
-13.68,-10.796,-9.054,14.978,12.314,10.208,-11.536,-10.099,-7.426,14.703,11.627,10.158,-17.381,-13.138,-9.7003,15.248,12.992,10.789,-14.199,-10.755,-8.917,14.933,12.951,10.285,-12.812,-9.5103,-7.8383,11.949,10.162,8.1952,-12.111,-9.5389,-7.7603,12.952,9.8955,8.0268,-12.291,-9.9508,-8.4507,14.086,11.527,9.8268,-13.542,-10.656,-8.8291,15.123,11.393,9.6834,-17.46,-13.602,-10.575,15.22,12.714,9.6012
-13.074,-9.7076,-8.1646,13.776,12.228,10.175,-11.913,-9.4603,-6.8035,12.775,11.018,9.1744,-15.464,-11.929,-9.2907,13.811,12.345,10.384,-13.064,-10.639,-8.5196,13.103,11.17,9.1384,-12.354,-10.417,-8.585,12.478,10.671,8.8439,-10.888,-8.4938,-6.6725,13.605,9.9158,8.0987,-12.779,-10.158,-7.7888,13.176,10.116,8.4504,-11.613,-10.026,-8.5132,15.036,12.151,9.306,-16.201,-13.016,-10.365,14.375,10.542,8.6302
-11.899,-10.268,-7.7596,15.923,13.208,9.9985,-12.681,-10.209,-7.8493,14.958,11.272,9.1101,-13.497,-11.03,-9.2951,15.679,13.284,11.114,-12.151,-10.637,-8.4961,14.564,11.425,9.929,-12.816,-10.199,-8.2645,12.134,9.4986,7.9934,-11.478,-8.6644,-7.4553,12.603,10.58,8.3848,-13.24,-9.9718,-7.9114,14.514,12.225,9.5386,-11.456,-9.8375,-7.639,12.965,10.845,8.9014,-20.26,-15.955,-13.688,18.086,15.069,11.62
-10.872,-9.5356,-7.6187,13.43,10.848,9.237,-11.322,-9.0878,-7.0828,12.091,9.0476,7.478,-14.139,-10.474,-8.8497,14.244,11.148,9.3669,-12.665,-8.8755,-6.6972,13.069,10.575,8.6856,-11.155,-8.8197,-7.2556,11.514,9.9995,7.9607,-10.775,-8.5993,-6.9935,11.147,9.1228,7.5426,-11.146,-9.3672,-7.9966,12.857,10.66,8.5304,-14.686,-9.1755,-7.4379,13.16,10.702,8.7125,-17.504,-15.029,-12.843,17.461,13.919,11.383
